1717120469.280947, 239.0
1717120469.281962, 242.0
1717120469.2839339, 255.0
1717120469.2855868, 260.0
1717120469.286994, 263.0
1717120469.287926, 244.0
1717120469.289958, 239.0
1717120469.291092, 237.0
1717120469.293067, 233.0
1717120469.293947, 255.0
1717120469.296166, 254.0
1717120469.2969248, 254.0
1717120469.298938, 240.0
1717120469.299996, 239.0
1717120469.301934, 239.0
1717120469.302859, 249.0
1717120469.304867, 259.0
1717120469.305957, 254.0
1717120469.3078542, 252.0
1717120469.308884, 242.0
1717120469.311268, 234.0
1717120469.311873, 239.0
1717120469.3139, 257.0
1717120469.315014, 254.0
1717120469.316839, 258.0
1717120469.317908, 250.0
1717120469.319941, 239.0
1717120469.320957, 236.0
1717120469.3228931, 235.0
1717120469.323863, 257.0
1717120469.325858, 256.0
1717120469.326881, 260.0
1717120469.329012, 238.0
1717120469.3298628, 238.0
1717120469.331842, 234.0
1717120469.332848, 230.0
1717120469.334826, 257.0
1717120469.335973, 255.0
1717120469.337875, 255.0
1717120469.338839, 237.0
1717120469.3408551, 238.0
1717120469.341868, 237.0
1717120469.343821, 261.0
1717120469.344922, 259.0
1717120469.3481548, 257.0
1717120469.348213, 255.0
1717120469.3501592, 239.0
1717120469.350901, 242.0
1717120469.352854, 239.0
1717120469.3538501, 252.0
1717120469.355864, 257.0
1717120469.3568761, 252.0
1717120469.358838, 238.0
1717120469.35987, 243.0
1717120469.361832, 238.0
1717120469.362869, 236.0
1717120469.364831, 260.0
1717120469.365877, 258.0
1717120469.36786, 254.0
1717120469.368889, 236.0
1717120469.370901, 239.0
1717120469.371874, 236.0
1717120469.3738801, 255.0
1717120469.374892, 253.0
1717120469.376863, 256.0
1717120469.3779042, 255.0
1717120469.37987, 237.0
1717120469.3808792, 237.0
1717120469.382853, 239.0
1717120469.383863, 259.0
1717120469.385858, 252.0
1717120469.386858, 259.0
1717120469.388841, 243.0
1717120469.389863, 237.0
1717120469.3918679, 240.0
1717120469.392887, 238.0
1717120469.394861, 252.0
1717120469.3958871, 255.0
1717120469.397853, 260.0
1717120469.398852, 235.0
1717120469.399872, 236.0
1717120469.4018712, 241.0
1717120469.402905, 258.0
1717120469.4048839, 254.0
1717120469.405868, 257.0
1717120469.4078841, 254.0
1717120469.408879, 238.0
1717120469.41088, 235.0
1717120469.4118688, 240.0
1717120469.4138901, 258.0
1717120469.414857, 254.0
1717120469.416872, 258.0
1717120469.4178739, 241.0
1717120469.4198668, 234.0
1717120469.4208598, 239.0
1717120469.422863, 240.0
1717120469.423873, 254.0
1717120469.4258811, 254.0
1717120469.4268632, 258.0
1717120469.428857, 239.0
1717120469.429852, 234.0
1717120469.431859, 234.0
1717120469.4328551, 256.0
1717120469.434857, 256.0
1717120469.4358652, 258.0
1717120469.437956, 256.0
1717120469.438848, 234.0
1717120469.4408598, 235.0
1717120469.441851, 234.0
1717120469.44392, 252.0
1717120469.444831, 252.0
1717120469.4468532, 259.0
1717120469.447832, 244.0
1717120469.449932, 242.0
1717120469.450926, 235.0
1717120469.452899, 237.0
1717120469.454257, 256.0
1717120469.455877, 256.0
1717120469.45712, 260.0
1717120469.4588501, 239.0
1717120469.459851, 234.0
1717120469.46189, 239.0
1717120469.462851, 252.0
1717120469.46486, 256.0
1717120469.465894, 256.0
1717120469.467834, 259.0
1717120469.468844, 239.0
1717120469.470869, 238.0
1717120469.4718778, 240.0
1717120469.473863, 250.0
1717120469.474896, 258.0
1717120469.4768891, 261.0
1717120469.4778671, 248.0
1717120469.479867, 234.0
1717120469.480875, 234.0
1717120469.482858, 236.0
1717120469.483885, 258.0
1717120469.485883, 254.0
1717120469.486893, 255.0
1717120469.488875, 238.0
1717120469.489888, 237.0
1717120469.4918709, 244.0
1717120469.492883, 237.0
1717120469.4948921, 255.0
1717120469.495892, 256.0
1717120469.497874, 255.0
1717120469.49888, 238.0
1717120469.5008771, 239.0
1717120469.501886, 237.0
1717120469.503903, 257.0
1717120469.5048902, 258.0
1717120469.50686, 257.0
1717120469.507883, 257.0
1717120469.50987, 239.0
1717120469.51088, 239.0
1717120469.512884, 238.0
1717120469.513929, 255.0
1717120469.515881, 258.0
1717120469.5168881, 255.0
1717120469.518857, 235.0
1717120469.5199082, 237.0
1717120469.521892, 239.0
1717120469.522902, 238.0
1717120469.524978, 260.0
1717120469.525888, 260.0
1717120469.5278878, 254.0
1717120469.528904, 236.0
1717120469.5308611, 239.0
1717120469.531904, 238.0
1717120469.533875, 257.0
1717120469.5349052, 256.0
1717120469.536871, 255.0
1717120469.537944, 260.0
1717120469.539904, 237.0
1717120469.540902, 238.0
1717120469.5428631, 239.0
1717120469.543892, 260.0
1717120469.5458539, 257.0
1717120469.546898, 260.0
1717120469.5488708, 237.0
1717120469.54991, 236.0
1717120469.551881, 240.0
1717120469.5528908, 239.0
1717120469.5548658, 258.0
1717120469.555902, 261.0
1717120469.557878, 250.0
1717120469.5589042, 236.0
1717120469.560865, 236.0
1717120469.561903, 236.0
1717120469.5629508, 256.0
1717120469.564915, 254.0
1717120469.5660858, 260.0
1717120469.567909, 254.0
1717120469.5688598, 237.0
1717120469.570886, 240.0
1717120469.571929, 235.0
1717120469.573909, 255.0
1717120469.575905, 253.0
1717120469.577096, 253.0
1717120469.5778902, 240.0
1717120469.579895, 239.0
1717120469.580841, 239.0
1717120469.582859, 240.0
1717120469.58405, 259.0
1717120469.585974, 257.0
1717120469.586949, 259.0
1717120469.5893571, 236.0
1717120469.5899909, 236.0
1717120469.592024, 239.0
1717120469.592872, 256.0
1717120469.5952158, 256.0
1717120469.596263, 254.0
1717120469.597913, 257.0
1717120469.5988638, 234.0
1717120469.600978, 236.0
1717120469.601938, 237.0
1717120469.604008, 254.0
1717120469.605129, 256.0
1717120469.607096, 254.0
1717120469.607884, 244.0
1717120469.60988, 244.0
1717120469.610891, 239.0
1717120469.613219, 238.0
1717120469.613887, 260.0
1717120469.615956, 256.0
1717120469.6169322, 256.0
1717120469.618983, 239.0
1717120469.6199412, 238.0
1717120469.622005, 237.0
1717120469.6241431, 252.0
1717120469.6251168, 254.0
1717120469.626096, 260.0
1717120469.627912, 256.0
1717120469.628896, 239.0
1717120469.631008, 243.0
1717120469.631849, 239.0
1717120469.633874, 256.0
1717120469.634868, 258.0
1717120469.637582, 260.0
1717120469.637961, 248.0
1717120469.640175, 237.0
1717120469.640981, 237.0
1717120469.6428611, 238.0
1717120469.643896, 255.0
1717120469.645868, 256.0
1717120469.647192, 260.0
1717120469.648905, 240.0
1717120469.6499252, 232.0
1717120469.6521752, 239.0
1717120469.653079, 244.0
1717120469.654899, 254.0
1717120469.655957, 255.0
1717120469.657911, 252.0
1717120469.658905, 236.0
1717120469.660875, 238.0
1717120469.661875, 239.0
1717120469.663924, 254.0
1717120469.664885, 257.0
1717120469.666903, 256.0
1717120469.667895, 252.0
1717120469.669869, 238.0
1717120469.67092, 236.0
1717120469.672865, 236.0
1717120469.6739001, 254.0
1717120469.6758761, 257.0
1717120469.6768909, 255.0
1717120469.678875, 239.0
1717120469.679886, 237.0
1717120469.681887, 238.0
1717120469.6828759, 239.0
1717120469.684872, 261.0
1717120469.6858728, 258.0
1717120469.68783, 255.0
1717120469.688847, 239.0
1717120469.6908329, 235.0
1717120469.6918652, 238.0
1717120469.6938372, 255.0
1717120469.694859, 258.0
1717120469.696824, 255.0
1717120469.697856, 255.0
1717120469.699845, 239.0
1717120469.700844, 240.0
1717120469.702843, 239.0
1717120469.703899, 255.0
1717120469.7058408, 260.0
1717120469.70688, 258.0
1717120469.7088482, 234.0
1717120469.709864, 232.0
1717120469.7118442, 241.0
1717120469.7128682, 234.0
1717120469.71485, 254.0
1717120469.715882, 252.0
1717120469.7178812, 258.0
1717120469.7188869, 242.0
1717120469.719918, 239.0
1717120469.7218869, 238.0
1717120469.723872, 257.0
1717120469.724898, 256.0
1717120469.7259421, 254.0
1717120469.7278872, 258.0
1717120469.7289011, 238.0
1717120469.731102, 239.0
1717120469.731903, 239.0
1717120469.7338529, 254.0
1717120469.7348878, 256.0
1717120469.7369332, 253.0
1717120469.737925, 234.0
1717120469.7401721, 234.0
1717120469.740988, 236.0
1717120469.7429419, 239.0
1717120469.743954, 256.0
1717120469.7460392, 252.0
1717120469.746933, 262.0
1717120469.748933, 237.0
1717120469.750023, 240.0
1717120469.751949, 234.0
1717120469.752936, 260.0
1717120469.754983, 260.0
1717120469.756076, 254.0
1717120469.758347, 255.0
1717120469.758943, 240.0
1717120469.7608562, 239.0
1717120469.7620769, 239.0
1717120469.7639081, 254.0
1717120469.764873, 258.0
1717120469.7669, 256.0
1717120469.768022, 246.0
1717120469.769996, 238.0
1717120469.770953, 236.0
1717120469.773126, 235.0
1717120469.773943, 259.0
1717120469.77596, 256.0
1717120469.7769191, 255.0
1717120469.779026, 239.0
1717120469.779949, 237.0
1717120469.781992, 234.0
1717120469.782945, 248.0
1717120469.78493, 252.0
1717120469.7859452, 258.0
1717120469.788064, 258.0
1717120469.7890801, 238.0
1717120469.790921, 236.0
1717120469.792455, 235.0
1717120469.79387, 255.0
1717120469.7948642, 254.0
1717120469.7969248, 260.0
1717120469.79892, 249.0
1717120469.799999, 239.0
1717120469.801041, 238.0
1717120469.802937, 238.0
1717120469.8039098, 257.0
1717120469.8058932, 260.0
1717120469.807223, 257.0
1717120469.8089778, 236.0
1717120469.8098822, 238.0
1717120469.8118489, 239.0
1717120469.8129332, 239.0
1717120469.814922, 252.0
1717120469.815874, 252.0
1717120469.817882, 254.0
1717120469.8189209, 239.0
1717120469.821915, 239.0
1717120469.822142, 237.0
1717120469.823891, 256.0
1717120469.825017, 260.0
1717120469.826853, 258.0
1717120469.827896, 250.0
1717120469.8299909, 236.0
1717120469.8309572, 236.0
1717120469.83295, 238.0
1717120469.834007, 255.0
1717120469.835938, 254.0
1717120469.83695, 255.0
1717120469.838909, 238.0
1717120469.839981, 242.0
1717120469.841894, 240.0
1717120469.842942, 239.0
1717120469.844901, 248.0
1717120469.846097, 257.0
1717120469.847894, 252.0
1717120469.848929, 238.0
1717120469.8509288, 239.0
1717120469.851986, 235.0
1717120469.85392, 254.0
1717120469.8549519, 252.0
1717120469.856873, 255.0
1717120469.858141, 258.0
1717120469.8598871, 239.0
1717120469.860932, 239.0
1717120469.86286, 239.0
1717120469.864009, 258.0
1717120469.865866, 261.0
1717120469.866938, 261.0
1717120469.868861, 239.0
1717120469.8700612, 238.0
1717120469.871964, 236.0
1717120469.872949, 239.0
1717120469.874211, 256.0
1717120469.875953, 261.0
1717120469.877865, 260.0
1717120469.878945, 239.0
1717120469.880907, 240.0
1717120469.882051, 236.0
1717120469.883863, 252.0
1717120469.884883, 255.0
1717120469.885909, 257.0
1717120469.887918, 259.0
1717120469.888928, 234.0
1717120469.890937, 237.0
1717120469.891986, 236.0
1717120469.893947, 256.0
1717120469.895036, 256.0
1717120469.896956, 258.0
1717120469.8979409, 238.0
1717120469.900005, 235.0
1717120469.900949, 239.0
1717120469.902942, 234.0
1717120469.904035, 258.0
1717120469.906019, 252.0
1717120469.906993, 254.0
1717120469.909044, 239.0
1717120469.909963, 239.0
1717120469.911951, 239.0
1717120469.91296, 255.0
1717120469.914954, 255.0
1717120469.915943, 255.0
1717120469.918005, 257.0
1717120469.918926, 241.0
1717120469.921003, 234.0
1717120469.9220428, 240.0
1717120469.923952, 258.0
1717120469.925015, 257.0
1717120469.927016, 256.0
1717120469.927947, 241.0
1717120469.9300811, 238.0
1717120469.9309509, 239.0
1717120469.933214, 236.0
1717120469.9340181, 254.0
1717120469.936001, 254.0
1717120469.937054, 254.0
1717120469.9389791, 233.0
1717120469.9400241, 236.0
1717120469.941993, 243.0
1717120469.942955, 252.0
1717120469.944938, 256.0
1717120469.946053, 256.0
1717120469.9480891, 259.0
1717120469.948931, 237.0
1717120469.950934, 235.0
1717120469.952041, 238.0
1717120469.9540439, 255.0
1717120469.954954, 260.0
1717120469.956929, 252.0
1717120469.958384, 246.0
1717120469.960095, 236.0
1717120469.973938, 239.0
1717120469.973996, 236.0
1717120469.974035, 256.0
1717120469.9740748, 254.0
1717120469.974114, 253.0
1717120469.9741561, 238.0
1717120469.974196, 246.0
1717120469.974234, 238.0
1717120469.974273, 240.0
1717120469.974903, 257.0
1717120469.975874, 258.0
1717120469.9778602, 257.0
1717120469.978909, 237.0
1717120469.9808671, 235.0
1717120469.981859, 236.0
1717120469.9839108, 258.0
1717120469.984855, 253.0
1717120469.986881, 254.0
1717120469.987884, 258.0
1717120469.989873, 235.0
1717120469.990874, 238.0
1717120469.992875, 239.0
1717120469.993877, 261.0
1717120469.995868, 255.0
1717120469.996897, 257.0
1717120469.998851, 239.0
1717120469.999868, 238.0
1717120470.001864, 238.0
1717120470.003228, 238.0
1717120470.004839, 260.0
1717120470.0058858, 260.0
1717120470.00787, 258.0
1717120470.008897, 238.0
1717120470.0108879, 236.0
1717120470.0119412, 239.0
1717120470.013866, 256.0
1717120470.014894, 255.0
1717120470.0168672, 258.0
1717120470.0178938, 256.0
1717120470.019868, 239.0
1717120470.0208828, 235.0
1717120470.02301, 240.0
1717120470.023864, 252.0
1717120470.025852, 255.0
1717120470.026892, 256.0
1717120470.028824, 242.0
1717120470.029921, 239.0
1717120470.0318542, 235.0
1717120470.0328991, 239.0
1717120470.03487, 255.0
1717120470.03599, 256.0
1717120470.037884, 255.0
1717120470.0389361, 239.0
1717120470.040857, 237.0
1717120470.041905, 244.0
1717120470.043851, 258.0
1717120470.0449018, 260.0
1717120470.045952, 254.0
1717120470.0482361, 256.0
1717120470.0489721, 239.0
1717120470.050935, 238.0
1717120470.052027, 235.0
1717120470.054081, 256.0
1717120470.054946, 255.0
1717120470.056967, 255.0
1717120470.0579772, 239.0
1717120470.060456, 235.0
1717120470.061198, 237.0
1717120470.06312, 238.0
1717120470.063879, 258.0
1717120470.065928, 255.0
1717120470.0669582, 260.0
1717120470.06889, 238.0
1717120470.069901, 238.0
1717120470.072015, 234.0
1717120470.0730538, 257.0
1717120470.074941, 262.0
1717120470.076071, 252.0
1717120470.0780869, 255.0
1717120470.078975, 239.0
1717120470.0809228, 234.0
1717120470.082253, 232.0
1717120470.084007, 255.0
1717120470.084856, 251.0
1717120470.0870988, 255.0
1717120470.087897, 243.0
1717120470.089986, 238.0
1717120470.090965, 239.0
1717120470.092959, 239.0
1717120470.09441, 256.0
1717120470.095986, 258.0
1717120470.0969229, 255.0
1717120470.09895, 234.0
1717120470.1001222, 236.0
1717120470.102025, 238.0
1717120470.1029382, 253.0
1717120470.104935, 258.0
1717120470.105943, 256.0
1717120470.107956, 255.0
1717120470.108934, 239.0
1717120470.110995, 238.0
1717120470.1123672, 240.0
1717120470.113934, 252.0
1717120470.115084, 252.0
1717120470.116983, 253.0
1717120470.11797, 253.0
1717120470.1200671, 239.0
1717120470.121077, 238.0
1717120470.122897, 241.0
1717120470.124278, 252.0
1717120470.126223, 258.0
1717120470.126931, 261.0
1717120470.128902, 239.0
1717120470.130031, 237.0
1717120470.131903, 232.0
1717120470.1329448, 239.0
1717120470.1349099, 260.0
1717120470.136272, 256.0
1717120470.138141, 259.0
1717120470.138994, 238.0
1717120470.140919, 234.0
1717120470.1420648, 237.0
1717120470.143929, 259.0
1717120470.144945, 261.0
1717120470.146902, 256.0
1717120470.1481228, 254.0
1717120470.150026, 236.0
1717120470.150931, 238.0
1717120470.152902, 239.0
1717120470.153992, 252.0
1717120470.1558862, 257.0
1717120470.156951, 258.0
1717120470.158908, 234.0
1717120470.159979, 241.0
1717120470.162003, 237.0
1717120470.163017, 239.0
1717120470.165046, 257.0
1717120470.165979, 258.0
1717120470.167892, 257.0
1717120470.1690109, 235.0
1717120470.170933, 238.0
1717120470.171971, 242.0
1717120470.173887, 252.0
1717120470.1749382, 254.0
1717120470.176874, 260.0
1717120470.178, 254.0
1717120470.1798668, 239.0
1717120470.180953, 239.0
1717120470.182872, 235.0
1717120470.1839411, 255.0
1717120470.185886, 258.0
1717120470.187331, 252.0
1717120470.1888902, 241.0
1717120470.189993, 236.0
1717120470.1950212, 238.0
1717120470.195143, 239.0
1717120470.195231, 252.0
1717120470.195953, 256.0
1717120470.197845, 255.0
1717120470.19898, 239.0
1717120470.200877, 236.0
1717120470.201907, 236.0
1717120470.203871, 255.0
1717120470.204928, 254.0
1717120470.2060008, 254.0
1717120470.207995, 255.0
1717120470.209024, 237.0
1717120470.211036, 239.0
1717120470.211951, 232.0
1717120470.214067, 259.0
1717120470.215061, 258.0
1717120470.216961, 255.0
1717120470.217974, 240.0
1717120470.2200089, 237.0
1717120470.220974, 239.0
1717120470.223122, 242.0
1717120470.2239401, 260.0
1717120470.2259982, 254.0
1717120470.226951, 254.0
1717120470.228947, 236.0
1717120470.2299478, 239.0
1717120470.2319748, 235.0
1717120470.233035, 256.0
1717120470.235114, 256.0
1717120470.235947, 255.0
1717120470.2380412, 255.0
1717120470.239187, 236.0
1717120470.241034, 240.0
1717120470.241965, 239.0
1717120470.2439492, 254.0
1717120470.244965, 254.0
1717120470.247023, 260.0
1717120470.247943, 239.0
1717120470.250023, 235.0
1717120470.2511091, 234.0
1717120470.2530718, 239.0
1717120470.253951, 258.0
1717120470.255956, 261.0
1717120470.2569962, 254.0
1717120470.2589812, 244.0
1717120470.261052, 238.0
1717120470.261947, 241.0
1717120470.263675, 251.0
1717120470.26511, 257.0
1717120470.265901, 260.0
1717120470.267895, 254.0
1717120470.268872, 239.0
1717120470.270869, 234.0
1717120470.271988, 236.0
1717120470.273895, 257.0
1717120470.274924, 254.0
1717120470.276897, 256.0
1717120470.277947, 253.0
1717120470.2799308, 239.0
1717120470.2810822, 240.0
1717120470.2830122, 238.0
1717120470.2839522, 260.0
1717120470.285913, 254.0
1717120470.287246, 263.0
1717120470.288924, 235.0
1717120470.290185, 237.0
1717120470.292042, 238.0
1717120470.292964, 242.0
1717120470.294917, 252.0
1717120470.2959528, 256.0
1717120470.297917, 252.0
1717120470.2990358, 237.0
1717120470.301281, 234.0
1717120470.3019562, 236.0
1717120470.303894, 257.0
1717120470.3050408, 259.0
1717120470.306964, 259.0
1717120470.308011, 259.0
1717120470.309929, 239.0
1717120470.310946, 239.0
1717120470.3128881, 235.0
1717120470.31422, 254.0
1717120470.315893, 258.0
1717120470.317087, 257.0
1717120470.3188941, 239.0
1717120470.319891, 234.0
1717120470.321855, 243.0
1717120470.3228621, 234.0
1717120470.3248608, 254.0
1717120470.3259149, 256.0
1717120470.327879, 260.0
1717120470.328952, 239.0
1717120470.3309171, 239.0
1717120470.332062, 236.0
1717120470.333985, 260.0
1717120470.3349152, 255.0
1717120470.336918, 257.0
1717120470.33791, 255.0
1717120470.3399591, 236.0
1717120470.341365, 234.0
1717120470.342897, 237.0
1717120470.343961, 260.0
1717120470.34591, 260.0
1717120470.347061, 254.0
1717120470.348873, 234.0
1717120470.349952, 238.0
1717120470.3519151, 239.0
1717120470.353, 239.0
1717120470.354872, 258.0
1717120470.356023, 250.0
1717120470.35788, 255.0
1717120470.3589308, 236.0
1717120470.360897, 236.0
1717120470.362015, 234.0
1717120470.363876, 254.0
1717120470.3652842, 258.0
1717120470.366314, 255.0
1717120470.368073, 255.0
1717120470.368961, 234.0
1717120470.370968, 234.0
1717120470.372092, 236.0
1717120470.374073, 260.0
1717120470.374978, 260.0
1717120470.377069, 261.0
1717120470.37804, 237.0
1717120470.380081, 236.0
1717120470.380977, 234.0
1717120470.382943, 239.0
1717120470.383965, 257.0
1717120470.385951, 257.0
1717120470.387056, 259.0
1717120470.38915, 237.0
1717120470.3899362, 238.0
1717120470.392072, 239.0
1717120470.39294, 250.0
1717120470.394967, 258.0
1717120470.396085, 252.0
1717120470.398087, 256.0
1717120470.398945, 236.0
1717120470.40095, 242.0
1717120470.4023879, 231.0
1717120470.404074, 258.0
1717120470.4049668, 254.0
1717120470.406971, 252.0
1717120470.40802, 239.0
1717120470.410159, 238.0
1717120470.410948, 236.0
1717120470.4129448, 239.0
1717120470.413953, 258.0
1717120470.415948, 257.0
1717120470.4178472, 252.0
1717120470.419026, 240.0
1717120470.420029, 227.0
1717120470.422455, 235.0
1717120470.422933, 249.0
1717120470.424879, 256.0
1717120470.425882, 257.0
1717120470.427955, 256.0
1717120470.428876, 239.0
1717120470.430867, 237.0
1717120470.432075, 235.0
1717120470.433984, 255.0
1717120470.4349482, 252.0
1717120470.437624, 255.0
1717120470.43797, 251.0
1717120470.439958, 240.0
1717120470.4409542, 237.0
1717120470.442942, 238.0
1717120470.444049, 253.0
1717120470.4459362, 259.0
1717120470.446938, 256.0
1717120470.448908, 234.0
1717120470.450132, 238.0
1717120470.4521248, 242.0
1717120470.452961, 243.0
1717120470.4549031, 257.0
1717120470.4561, 261.0
1717120470.458019, 252.0
1717120470.458952, 239.0
1717120470.460934, 240.0
1717120470.461947, 239.0
1717120470.463916, 254.0
1717120470.465148, 256.0
1717120470.467116, 262.0
1717120470.46795, 254.0
1717120470.469939, 234.0
1717120470.471023, 237.0
1717120470.472977, 233.0
1717120470.473949, 258.0
1717120470.475914, 256.0
1717120470.4771898, 258.0
1717120470.4789052, 234.0
1717120470.47998, 234.0
1717120470.481907, 239.0
1717120470.4830341, 236.0
1717120470.4850292, 254.0
1717120470.4859571, 261.0
1717120470.4879282, 250.0
1717120470.489033, 238.0
1717120470.4909272, 234.0
1717120470.492052, 241.0
1717120470.4939399, 254.0
1717120470.494991, 260.0
1717120470.49689, 255.0
1717120470.498036, 256.0
1717120470.5000389, 237.0
1717120470.500947, 238.0
1717120470.5028968, 236.0
1717120470.504066, 263.0
1717120470.505907, 262.0
1717120470.506942, 256.0
1717120470.5088909, 235.0
1717120470.510051, 239.0
1717120470.511862, 236.0
1717120470.51301, 239.0
1717120470.514886, 254.0
1717120470.515944, 257.0
1717120470.5178921, 258.0
1717120470.519032, 239.0
1717120470.520885, 239.0
1717120470.522002, 238.0
1717120470.523906, 254.0
1717120470.5249531, 261.0
1717120470.5261388, 256.0
1717120470.5280051, 258.0
1717120470.52898, 239.0
1717120470.530955, 236.0
1717120470.532002, 239.0
1717120470.534017, 256.0
1717120470.5349498, 256.0
1717120470.5369668, 256.0
1717120470.5380192, 236.0
1717120470.54001, 235.0
1717120470.540959, 238.0
1717120470.5429492, 239.0
1717120470.5443761, 261.0
1717120470.546072, 258.0
1717120470.546968, 255.0
1717120470.548942, 239.0
1717120470.5500128, 238.0
1717120470.552032, 238.0
1717120470.552951, 256.0
1717120470.554968, 255.0
1717120470.5560021, 254.0
1717120470.5603251, 254.0
1717120470.560386, 244.0
1717120470.560904, 238.0
1717120470.5619159, 240.0
1717120470.563961, 260.0
1717120470.564905, 260.0
1717120470.570559, 255.0
1717120470.570616, 238.0
1717120470.5706549, 236.0
1717120470.571012, 240.0
1717120470.573057, 240.0
1717120470.573876, 261.0
1717120470.576119, 257.0
1717120470.5768619, 260.0
1717120470.578999, 239.0
1717120470.579883, 237.0
1717120470.58193, 239.0
1717120470.582879, 252.0
1717120470.585036, 257.0
1717120470.585967, 256.0
1717120470.587935, 254.0
1717120470.589716, 239.0
1717120470.5910609, 239.0
1717120470.591899, 236.0
1717120470.593926, 256.0
1717120470.594997, 258.0
1717120470.597008, 257.0
1717120470.5979252, 247.0
1717120470.599927, 237.0
1717120470.600929, 239.0
1717120470.6029131, 242.0
1717120470.604361, 253.0
1717120470.608234, 255.0
1717120470.608292, 255.0
1717120470.6088572, 238.0
1717120470.609911, 239.0
1717120470.611892, 236.0
1717120470.6129138, 242.0
1717120470.614879, 261.0
1717120470.615917, 252.0
1717120470.617898, 260.0
1717120470.618907, 235.0
1717120470.620956, 234.0
1717120470.622553, 238.0
1717120470.6239, 258.0
1717120470.624904, 254.0
1717120470.6268532, 255.0
1717120470.627881, 260.0
1717120470.629933, 233.0
1717120470.630943, 235.0
1717120470.633041, 236.0
1717120470.633993, 260.0
1717120470.63595, 257.0
1717120470.637103, 256.0
1717120470.639107, 239.0
1717120470.6401322, 242.0
1717120470.641888, 240.0
1717120470.642973, 238.0
1717120470.6448698, 261.0
1717120470.64592, 256.0
1717120470.647902, 258.0
1717120470.649015, 236.0
1717120470.650914, 242.0
1717120470.6519701, 235.0
1717120470.653924, 260.0
1717120470.655007, 256.0
1717120470.656922, 256.0
1717120470.6580281, 256.0
1717120470.659877, 239.0
1717120470.660905, 239.0
1717120470.662969, 238.0
1717120470.6639519, 258.0
1717120470.665885, 258.0
1717120470.6669052, 253.0
1717120470.668871, 240.0
1717120470.670277, 241.0
1717120470.671905, 241.0
1717120470.673014, 234.0
1717120470.674913, 258.0
1717120470.676034, 254.0
1717120470.677886, 260.0
1717120470.678976, 239.0
1717120470.680876, 239.0
1717120470.681956, 238.0
1717120470.6838899, 255.0
1717120470.6850922, 257.0
1717120470.68689, 259.0
1717120470.687955, 254.0
1717120470.689895, 237.0
1717120470.69106, 239.0
1717120470.6921759, 239.0
1717120470.694031, 259.0
1717120470.694964, 261.0
1717120470.6970098, 256.0
1717120470.698055, 242.0
1717120470.700021, 239.0
1717120470.7009568, 240.0
1717120470.702958, 238.0
1717120470.7040389, 261.0
1717120470.706025, 261.0
1717120470.706961, 255.0
1717120470.708992, 238.0
1717120470.710073, 240.0
1717120470.7119749, 238.0
1717120470.712995, 253.0
1717120470.715038, 259.0
1717120470.7159622, 259.0
1717120470.717969, 254.0
1717120470.719014, 237.0
1717120470.72102, 234.0
1717120470.722062, 238.0
1717120470.7240121, 257.0
1717120470.72494, 260.0
1717120470.7270021, 256.0
1717120470.7279968, 242.0
1717120470.729998, 238.0
1717120470.7309551, 239.0
1717120470.7330172, 239.0
1717120470.7340858, 254.0
1717120470.735996, 259.0
1717120470.737026, 258.0
1717120470.7389529, 237.0
1717120470.740134, 239.0
1717120470.7420511, 239.0
1717120470.7429519, 251.0
1717120470.744948, 259.0
1717120470.746044, 259.0
1717120470.748436, 260.0
1717120470.7489731, 234.0
1717120470.750974, 239.0
1717120470.752011, 239.0
1717120470.7540202, 252.0
1717120470.754965, 256.0
1717120470.756953, 255.0
1717120470.757948, 248.0
1717120470.760739, 240.0
1717120470.7610939, 239.0
1717120470.7630332, 237.0
1717120470.764029, 258.0
1717120470.765941, 258.0
1717120470.766896, 254.0
1717120470.7689002, 240.0
1717120470.769996, 238.0
1717120470.77272, 238.0
1717120470.7733371, 244.0
1717120470.774966, 258.0
1717120470.775944, 254.0
1717120470.777913, 254.0
1717120470.778968, 231.0
1717120470.780982, 239.0
1717120470.781964, 236.0
1717120470.783932, 260.0
1717120470.785425, 258.0
1717120470.786958, 260.0
1717120470.7879791, 258.0
1717120470.789958, 237.0
1717120470.7911181, 242.0
1717120470.792887, 242.0
1717120470.793914, 258.0
1717120470.7959151, 254.0
1717120470.796971, 254.0
1717120470.799165, 238.0
1717120470.800077, 238.0
1717120470.801972, 242.0
1717120470.802954, 239.0
1717120470.804926, 256.0
1717120470.8060749, 260.0
1717120470.8082619, 257.0
1717120470.808952, 239.0
1717120470.810945, 237.0
1717120470.811898, 237.0
1717120470.8138602, 253.0
1717120470.8148859, 258.0
1717120470.8168929, 254.0
1717120470.817914, 261.0
1717120470.819865, 237.0
1717120470.820977, 243.0
1717120470.822894, 241.0
1717120470.8250072, 258.0
1717120470.825855, 254.0
1717120470.8269172, 260.0
1717120470.828856, 241.0
1717120470.8299809, 237.0
1717120470.831956, 239.0
1717120470.840443, 239.0
1717120470.840522, 257.0
1717120470.8406122, 260.0
1717120470.840657, 263.0
1717120470.840697, 237.0
1717120470.840852, 236.0
1717120470.8419368, 236.0
1717120470.843862, 253.0
1717120470.844927, 257.0
1717120470.8468711, 256.0
1717120470.8479009, 252.0
1717120470.84988, 240.0
1717120470.850932, 236.0
1717120470.851924, 238.0
1717120470.8540401, 255.0
1717120470.854924, 261.0
1717120470.856906, 252.0
